6746;1702101795.0;92870.0;179.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6747;1702192674.0;2011.0;159.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6748;1702192677.0;2028.0;139.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6749;1702192716.0;2009.0;184.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6750;1702192735.0;1970.0;204.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6751;1702194794.0;52.0;127.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6752;1702194809.0;56.0;108.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6753;1702101948.0;93085.0;115.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6754;1702194951.0;86.0;112.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6755;1702194953.0;105.0;91.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6756;1702120711.0;74504.0;135.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6757;1702195136.0;96.0;119.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6758;1702195138.0;98.0;116.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6759;1702195341.0;121.0;126.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6760;1702195354.0;108.0;126.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6761;1702194871.0;548.0;284.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6762;1702195577.0;73.0;156.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6763;1702195581.0;85.0;140.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6764;1702195755.0;51.0;170.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6765;1702195769.0;61.0;146.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6766;1702195920.0;58.0;166.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6767;1702195922.0;56.0;166.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6768;1702196091.0;57.0;162.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6769;1702196107.0;58.0;145.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6770;1702196261.0;69.0;202.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6771;1702196258.0;52.0;222.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6772;1702172585.0;14946.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6773;1702196419.0;2055.0;126.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6774;1702196416.0;2041.0;143.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6775;1702198587.0;75.0;101.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6776;1702198589.0;73.0;102.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6777;1702198753.0;78.0;136.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6778;1702198755.0;57.0;155.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6779;1702198952.0;89.0;82.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6780;1702198954.0;57.0;112.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6781;1702199112.0;73.0;185.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6782;1702199110.0;75.0;185.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6783;1702199300.0;49.0;193.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6784;1702199311.0;61.0;170.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6785;1702199450.0;36.0;138.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6786;1702199452.0;55.0;117.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6787;1702199613.0;80.0;139.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6788;1702199616.0;59.0;157.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6789;1702199779.0;76.0;163.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6790;1702199781.0;54.0;183.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6791;1702199940.0;59.0;143.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6792;1702199942.0;57.0;143.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6793;1702200111.0;91.0;146.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6794;1702200114.0;49.0;185.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6795;1702200313.0;58.0;147.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6796;1702200315.0;85.0;118.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6797;1702200479.0;63.0;180.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6798;1702200482.0;60.0;180.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6799;1702200693.0;78.0;79.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6800;1702200690.0;55.0;105.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6801;1702200830.0;84.0;150.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6802;1702200833.0;61.0;170.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6803;1702201006.0;83.0;146.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6804;1702201010.0;54.0;171.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6805;1702201180.0;58.0;119.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6806;1702201177.0;82.0;98.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6807;1702201330.0;94.0;99.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6808;1702201340.0;55.0;128.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6809;1702201489.0;57.0;107.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6810;1702201492.0;81.0;80.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6811;1702201642.0;93.0;82.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6812;1702201645.0;49.0;123.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6813;1702201807.0;70.0;123.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6814;1702201820.0;59.0;121.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6815;1702201967.0;54.0;105.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6816;1702201970.0;76.0;80.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6817;1702202114.0;56.0;127.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6818;1702202112.0;100.0;246.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6819;1702202239.0;98.0;121.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6820;1702202242.0;55.0;162.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6821;1702202402.0;58.0;157.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6822;1702202406.0;71.0;141.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6823;1702202570.0;49.0;118.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6824;1702202581.0;57.0;99.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6825;1702096512.0;101926.0;4386.0;900;-1.0;-1.0;900;7200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6826;1702202718.0;88.0;98.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6827;1702202721.0;63.0;120.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6828;1702202874.0;120.0;143.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6829;1702202885.0;313.0;95.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6830;1702203103.0;247.0;125.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6831;1702203117.0;423.0;99.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6832;1702203461.0;221.0;139.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6833;1702203458.0;404.0;81.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6834;1702203780.0;229.0;155.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6835;1702203783.0;442.0;93.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6836;1702172539.0;22880.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6837;1701846862.0;289231.0;74313.0;1024;-1.0;-1.0;1024;86400.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6838;1702091637.0;112917.0;6086.0;2048;-1.0;-1.0;2048;16200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6839;1701989620.0;221141.0;781.0;512;-1.0;-1.0;512;32400.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6840;1701989834.0;221830.0;779.0;512;-1.0;-1.0;512;32400.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6841;1701989954.0;222612.0;743.0;512;-1.0;-1.0;512;32400.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6842;1702172568.0;33904.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6843;1702204649.0;5877.0;10112.0;128;-1.0;-1.0;128;10800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6844;1702204854.0;15930.0;144.0;128;-1.0;-1.0;128;10800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6845;1702204936.0;16218.0;158.0;128;-1.0;-1.0;128;10800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6846;1702068125.0;142636.0;10596.0;1554;-1.0;-1.0;1554;21600.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6847;1702204749.0;12793.0;5127.0;128;-1.0;-1.0;128;10800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6848;1702205157.0;17673.0;4874.0;128;-1.0;-1.0;128;10800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6849;1702205244.0;22612.0;134.0;128;-1.0;-1.0;128;10800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6850;1702205325.0;22997.0;140.0;128;-1.0;-1.0;128;10800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6851;1702205057.0;16459.0;10246.0;128;-1.0;-1.0;128;10800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6852;1702204137.0;27760.0;162.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6853;1702068146.0;153348.0;10565.0;1554;-1.0;-1.0;1554;21600.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6854;1702204148.0;28068.0;104.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6855;1702232028.0;549.0;93.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6856;1702232039.0;896.0;96.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6857;1702232658.0;631.0;120.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6858;1702232661.0;998.0;80.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6859;1702097651.0;134543.0;1915.0;512;-1.0;-1.0;512;7200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6860;1702233378.0;656.0;123.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6861;1702233381.0;981.0;101.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6862;1702233501.0;1216.0;77.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6863;1702233497.0;1590.0;77.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6864;1702234136.0;1289.0;131.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6865;1702234139.0;1639.0;81.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6866;1702234514.0;1604.0;1022.0;128;-1.0;-1.0;128;3600.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6867;1702234511.0;2772.0;86.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6868;1702097734.0;136525.0;3370.0;512;-1.0;-1.0;512;7200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6869;1702078302.0;132224.0;27528.0;900;-1.0;-1.0;900;28800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6870;1702235539.0;2634.0;119.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6871;1702235543.0;2648.0;101.0;128;-1.0;-1.0;128;3600.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6872;1702238253.0;64.0;122.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6873;1702238257.0;267.0;79.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6874;1702238410.0;134.0;104.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6875;1702238405.0;265.0;104.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6876;1702238629.0;228.0;126.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6877;1702238633.0;248.0;102.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6878;1702238948.0;59.0;109.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6879;1702235448.0;2183.0;1602.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6880;1702235452.0;2721.0;1061.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6881;1702238950.0;247.0;82.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6882;1702239107.0;108.0;121.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6883;1702239104.0;273.0;99.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6884;1702172764.0;55926.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6885;1702096941.0;135253.0;7443.0;800;-1.0;-1.0;800;10800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6886;1702239317.0;260.0;102.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6887;1702239320.0;238.0;121.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6888;1702239647.0;133.0;84.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6889;1702239645.0;92.0;127.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6890;1702239829.0;58.0;82.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6891;1702239833.0;54.0;82.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6892;1702097779.0;139967.0;2262.0;512;-1.0;-1.0;512;7200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6893;1702237106.0;1085.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6894;1702237108.0;1102.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6895;1702239957.0;70.0;104.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6896;1702239972.0;58.0;102.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6897;1702240094.0;61.0;127.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6898;1702240098.0;57.0;127.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6899;1702240244.0;58.0;89.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6900;1702240247.0;55.0;131.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6901;1702240374.0;59.0;109.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6902;1702240377.0;56.0;109.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6903;1702240506.0;60.0;127.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6904;1702240510.0;56.0;128.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6905;1702240635.0;59.0;85.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6906;1702240638.0;56.0;85.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6907;1702239201.0;194.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6908;1702239204.0;191.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6909;1702240051.0;80.0;1384.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6910;1702240053.0;78.0;1384.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6911;1702241305.0;44.0;430.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6912;1702241308.0;60.0;411.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6913;1701999691.0;213761.0;28465.0;512;-1.0;-1.0;512;32400.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6914;1702241242.0;60.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6915;1702241245.0;59.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6916;1702241460.0;57.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6917;1702241464.0;53.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6918;1701863476.0;293695.0;86400.0;1024;-1.0;-1.0;1024;86400.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6919;1702241767.0;53.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6920;1702241771.0;50.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6921;1702243162.0;535.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6922;1702243154.0;620.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6923;1702243384.0;2262.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6924;1702243381.0;2396.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6925;1702244364.0;2761.0;1633.0;128;-1.0;-1.0;128;3600.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6926;1702246690.0;925.0;1833.0;128;-1.0;-1.0;128;3600.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6927;1702243714.0;4046.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6928;1702243720.0;5849.0;123.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6929;1701919949.0;323826.0;5966.0;2804;-1.0;-1.0;2804;54000.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6930;1702100709.0;131507.0;17771.0;256;-1.0;-1.0;256;21600.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6931;1701984463.0;265423.0;139.0;783;-1.0;-1.0;783;43200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6932;1702247468.0;2437.0;1638.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6933;1702245555.0;4186.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6934;1702247646.0;2259.0;1678.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6935;1702245615.0;4271.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6936;1702250249.0;1838612.0;746.0;935;-1.0;-1.0;935;86400.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6937;1702251556.0;219.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6938;1702251681.0;1837162.0;764.0;1000;-1.0;-1.0;1000;86400.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6939;1702251735.0;60.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6940;1702253596.0;53.0;815.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6941;1702253655.0;56.0;753.0;128;-1.0;-1.0;128;1800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6942;1702254179.0;40.0;2700.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6943;1702254181.0;39.0;2700.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6944;1702249616.0;2159.0;5400.0;128;-1.0;-1.0;128;5400.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6945;1702100729.0;141310.0;17853.0;256;-1.0;-1.0;256;21600.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6946;1702256994.0;307.0;2700.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6947;1702251534.0;5747.0;3152.0;128;-1.0;-1.0;128;5400.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6948;1702251538.0;5720.0;3175.0;128;-1.0;-1.0;128;5400.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6949;1702249613.0;7624.0;3635.0;128;-1.0;-1.0;128;5400.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6950;1702254434.0;2847.0;5400.0;128;-1.0;-1.0;128;5400.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6951;1702096692.0;153516.0;12723.0;900;-1.0;-1.0;900;36000.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6952;1702252022.0;10952.0;122.0;128;-1.0;-1.0;128;10800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6953;1702256992.0;5799.0;1813.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6954;1702260049.0;3004.0;1551.0;128;-1.0;-1.0;128;2700.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6955;1701808265.0;433593.0;24409.0;640;-1.0;-1.0;640;43200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6956;1702251960.0;5278.0;9343.0;128;-1.0;-1.0;128;10800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6957;1702252003.0;5298.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6958;1702252030.0;16269.0;124.0;128;-1.0;-1.0;128;10800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6959;1702266605.0;2040.0;1632.0;128;-1.0;-1.0;128;3600.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6960;1702266709.0;3694.0;1601.0;128;-1.0;-1.0;128;3600.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6961;1702266911.0;5220.0;1582.0;128;-1.0;-1.0;128;3600.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6962;1702266930.0;6906.0;1569.0;128;-1.0;-1.0;128;3600.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6963;1702254385.0;12298.0;10800.0;144;-1.0;-1.0;144;10800.0;-1.0;0;0;-1;-1;-1;-1;-1;0
6964;1702268030.0;7523.0;3701.0;128;-1.0;-1.0;128;7200.0;-1.0;0;0;-1;-1;-1;-1;-1;0
