216;1641214246.0;11856.0;12004.0;1040;-1.0;-1.0;1040;14400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
217;1641214989.0;11029.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
218;1641214996.0;11025.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
219;1641215013.0;11101.0;3363.0;256;-1.0;-1.0;256;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
220;1641218689.0;19552.0;7200.0;128;-1.0;-1.0;128;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
221;1641218691.0;21388.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
222;1641218693.0;21340.0;2390.0;128;-1.0;-1.0;128;2400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
223;1641224190.0;16001.0;177.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
224;1641230809.0;3158.0;22897.0;512;-1.0;-1.0;512;32400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
225;1641232714.0;7482.0;198.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
226;1641234260.0;8261.0;2379.0;128;-1.0;-1.0;128;2400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
227;1641234263.0;9502.0;3582.0;128;-1.0;-1.0;128;3600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
228;1641234265.0;10683.0;2400.0;128;-1.0;-1.0;128;2400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
229;1641234278.0;18605.0;7182.0;128;-1.0;-1.0;128;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
230;1641240091.0;120.0;157.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
231;1641240091.0;5431.0;192.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
232;1641240175.0;3.0;2539.0;192;-1.0;-1.0;192;4800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
233;1641242185.0;228124.0;51.0;640;-1.0;-1.0;640;12600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
234;1641243822.0;9130.0;7193.0;128;-1.0;-1.0;128;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
235;1641243836.0;13112.0;2368.0;128;-1.0;-1.0;128;2400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
236;1641243838.0;5295.0;2400.0;128;-1.0;-1.0;128;2400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
237;1641244958.0;4171.0;3681.0;1215;-1.0;-1.0;1215;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
238;1641246845.0;216227.0;7190.0;256;-1.0;-1.0;256;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
239;1641246847.0;205042.0;7162.0;256;-1.0;-1.0;256;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
240;1641246848.0;62149.0;2344.0;256;-1.0;-1.0;256;2400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
241;1641247019.0;6207.0;27363.0;512;-1.0;-1.0;512;32340.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
242;1641247627.0;5202.0;21588.0;256;-1.0;-1.0;256;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
243;1641248255.0;167.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
244;1641248368.0;5800.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
245;1641248835.0;6541.0;21532.0;256;-1.0;-1.0;256;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
246;1641248839.0;31658.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
247;1641249014.0;3838.0;157.0;1251;-1.0;-1.0;1251;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
248;1641249190.0;4036.0;13222.0;579;-1.0;-1.0;579;32400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
249;1641249267.0;313.0;1606.0;128;-1.0;-1.0;128;3600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
250;1641251107.0;13090.0;43200.0;1040;-1.0;-1.0;1040;43200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
251;1641253385.0;6729.0;2400.0;128;-1.0;-1.0;128;2400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
252;1641253388.0;4560.0;3583.0;128;-1.0;-1.0;128;3600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
253;1641253391.0;6028.0;2400.0;128;-1.0;-1.0;128;2400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
254;1641253724.0;3206.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
255;1641255962.0;24214.0;86032.0;862;-1.0;-1.0;862;86400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
256;1641256373.0;29849.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
257;1641256651.0;291.0;937.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
258;1641257922.0;4.0;640.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
259;1641259080.0;17968.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
260;1641260426.0;18533.0;7160.0;128;-1.0;-1.0;128;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
261;1641260429.0;393.0;2383.0;128;-1.0;-1.0;128;2400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
262;1641260432.0;12.0;2386.0;128;-1.0;-1.0;128;2400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
263;1641260434.0;6151.0;7171.0;128;-1.0;-1.0;128;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
264;1641261229.0;12.0;1154.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
265;1641261769.0;18920.0;28086.0;512;-1.0;-1.0;512;32400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
266;1641262522.0;1183.0;394.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
267;1641262946.0;4166.0;2320.0;128;-1.0;-1.0;128;2400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
268;1641262949.0;4357.0;2350.0;128;-1.0;-1.0;128;2400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
269;1641262952.0;45642.0;7161.0;128;-1.0;-1.0;128;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
270;1641262954.0;52060.0;7149.0;128;-1.0;-1.0;128;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
271;1641263013.0;12939.0;21600.0;1024;-1.0;-1.0;1024;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
272;1641264613.0;254976.0;21600.0;400;-1.0;-1.0;400;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
273;1641264995.0;1570.0;356.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
274;1641265617.0;948.0;38.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
275;1641266239.0;17686.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
276;1641266239.0;3519.0;1746.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
277;1641266239.0;14031.0;1614.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
278;1641266239.0;15806.0;901.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
279;1641266647.0;341.0;38.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
280;1641269437.0;21206.0;2472.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
281;1641269463.0;23739.0;1432.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
282;1641269484.0;25227.0;2748.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
283;1641269516.0;25770.0;2485.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
284;1641269982.0;212760.0;7140.0;256;-1.0;-1.0;256;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
285;1641269992.0;45904.0;7150.0;128;-1.0;-1.0;128;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
286;1641269995.0;32292.0;3575.0;128;-1.0;-1.0;128;3600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
287;1641270035.0;1605.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
288;1641270559.0;33232.0;856.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
289;1641270559.0;32193.0;925.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
290;1641270761.0;9157.0;413.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
291;1641272486.0;25408.0;8928.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
292;1641272705.0;46375.0;80.0;168;-1.0;-1.0;168;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
293;1641273856.0;3167.0;1778.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
294;1641276167.0;25100.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
295;1641277815.0;224508.0;10800.0;332;-1.0;-1.0;332;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
296;1641277913.0;235376.0;10800.0;325;-1.0;-1.0;325;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
297;1641277973.0;246055.0;7634.0;325;-1.0;-1.0;325;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
298;1641278086.0;318174.0;7219.0;325;-1.0;-1.0;325;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
299;1641278609.0;20501.0;72000.0;1024;-1.0;-1.0;1024;72000.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
300;1641279303.0;8732.0;7146.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
301;1641282104.0;25539.0;86400.0;1376;-1.0;-1.0;1376;86400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
302;1641282559.0;526.0;138.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
303;1641283341.0;98.0;369.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
304;1641284867.0;12677.0;406.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
305;1641286526.0;32912.0;3547.0;128;-1.0;-1.0;128;3600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
306;1641286530.0;25627.0;2353.0;128;-1.0;-1.0;128;2400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
307;1641286533.0;18249.0;2346.0;128;-1.0;-1.0;128;2400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
308;1641287519.0;10534.0;1033.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
309;1641288018.0;20063.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
310;1641288098.0;11053.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
311;1641289405.0;87464.0;84811.0;1024;-1.0;-1.0;1024;86400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
312;1641289736.0;24913.0;76.0;640;-1.0;-1.0;640;12600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
313;1641293076.0;14981.0;395.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
314;1641301198.0;409.0;1044.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
315;1641302692.0;68632.0;5403.0;1215;-1.0;-1.0;1215;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
316;1641310625.0;4366.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
317;1641311564.0;10726.0;7140.0;128;-1.0;-1.0;128;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
318;1641311567.0;11634.0;7171.0;128;-1.0;-1.0;128;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
319;1641311569.0;11594.0;2335.0;128;-1.0;-1.0;128;2400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
320;1641311580.0;240634.0;154.0;512;-1.0;-1.0;512;3600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
321;1641322602.0;3031.0;2341.0;128;-1.0;-1.0;128;2400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
322;1641322604.0;181997.0;7152.0;256;-1.0;-1.0;256;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
323;1641322606.0;5527.0;7146.0;128;-1.0;-1.0;128;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
324;1641325562.0;52399.0;9683.0;640;-1.0;-1.0;640;12600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
325;1641325614.0;226958.0;108.0;512;-1.0;-1.0;512;3600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
326;1641325617.0;3968.0;7163.0;128;-1.0;-1.0;128;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
327;1641325619.0;184674.0;7148.0;256;-1.0;-1.0;256;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
328;1641326501.0;61263.0;22446.0;512;-1.0;-1.0;512;32400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
329;1641328801.0;469.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
330;1641328805.0;34662.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
331;1641328818.0;65279.0;21570.0;256;-1.0;-1.0;256;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
332;1641330532.0;35761.0;27686.0;512;-1.0;-1.0;512;32340.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
333;1641330636.0;55.0;3549.0;128;-1.0;-1.0;128;3600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
334;1641330640.0;3767.0;7169.0;128;-1.0;-1.0;128;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
335;1641330652.0;6222.0;2333.0;128;-1.0;-1.0;128;2400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
336;1641331893.0;6368.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
337;1641331897.0;20481.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
338;1641331910.0;20701.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
339;1641335188.0;228.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
340;1641337171.0;38994.0;7200.0;128;-1.0;-1.0;128;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
341;1641337173.0;43223.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
342;1641337175.0;38820.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
343;1641337294.0;22788.0;3356.0;256;-1.0;-1.0;256;14400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
344;1641337808.0;1558.0;681.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
345;1641339791.0;438.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
346;1641339809.0;2977.0;10260.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
347;1641339826.0;14076.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
348;1641339830.0;25186.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
349;1641340230.0;1544.0;851.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
350;1641342138.0;4329.0;844.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
351;1641342276.0;5218.0;3528.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
352;1641342823.0;10396.0;544.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
353;1641345231.0;22739.0;698.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
354;1641345299.0;23551.0;700.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
355;1641347292.0;19056.0;73.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
356;1641348644.0;37850.0;7251.0;608;-1.0;-1.0;608;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
357;1641349271.0;27598.0;707.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
358;1641349271.0;32489.0;644.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
359;1641349271.0;31728.0;680.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
360;1641349271.0;33232.0;629.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
361;1641349271.0;27606.0;641.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
362;1641349637.0;38096.0;716.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
363;1641349637.0;39708.0;688.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
364;1641349637.0;40481.0;692.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
365;1641349637.0;38899.0;724.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
366;1641349637.0;41294.0;725.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
367;1641350205.0;41572.0;806.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
368;1641350205.0;43302.0;666.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
369;1641350205.0;42519.0;605.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
370;1641353919.0;40351.0;19354.0;1024;-1.0;-1.0;1024;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
371;1641355915.0;37950.0;17342.0;256;-1.0;-1.0;256;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
372;1641356925.0;36957.0;10205.0;256;-1.0;-1.0;256;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
373;1641358642.0;16901.0;1185.0;256;-1.0;-1.0;256;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
374;1641359825.0;6891.0;42.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
375;1641362754.0;4378.0;131.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
376;1641367440.0;57.0;290.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
377;1641369989.0;5749.0;312.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
378;1641370369.0;4016.0;5932.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
379;1641370394.0;10952.0;4454.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
380;1641370487.0;23669.0;4619.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
381;1641370492.0;23798.0;4720.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
382;1641370625.0;6226.0;4415.0;160;-1.0;-1.0;160;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
383;1641371362.0;32866.0;2195.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
384;1641371366.0;35194.0;2187.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
385;1641371369.0;37520.0;2215.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
386;1641371403.0;39848.0;2140.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
387;1641373367.0;37884.0;1184.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
388;1641373406.0;39463.0;1383.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
389;1641373425.0;40123.0;1220.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
390;1641373430.0;40312.0;1323.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
391;1641373444.0;40320.0;1164.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
392;1641373483.0;40281.0;2062.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
393;1641373506.0;40258.0;2122.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
394;1641373511.0;40253.0;2198.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
395;1641373621.0;40162.0;1984.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
396;1641377601.0;32492.0;753.0;256;-1.0;-1.0;256;3600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
397;1641379293.0;16174.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
398;1641379312.0;16347.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
399;1641379317.0;18905.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
400;1641381233.0;29119.0;2381.0;128;-1.0;-1.0;128;2400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
401;1641381235.0;34768.0;7145.0;128;-1.0;-1.0;128;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
402;1641381238.0;37548.0;7139.0;128;-1.0;-1.0;128;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
403;1641384125.0;28395.0;85932.0;862;-1.0;-1.0;862;86400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
404;1641384584.0;14312.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
405;1641384731.0;14415.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
406;1641384742.0;19487.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
407;1641410751.0;4298.0;32400.0;512;-1.0;-1.0;512;32400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
408;1641412775.0;2426.0;2330.0;128;-1.0;-1.0;128;2400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
409;1641412778.0;39229.0;7125.0;128;-1.0;-1.0;128;7200.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
410;1641412790.0;32249.0;3549.0;128;-1.0;-1.0;128;3600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
411;1641416634.0;56.0;32340.0;512;-1.0;-1.0;512;32340.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
412;1641417331.0;4045.0;21556.0;1024;-1.0;-1.0;1024;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
413;1641419055.0;8603.0;12411.0;400;-1.0;-1.0;400;21600.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
414;1641419505.0;20704.0;2485.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
415;1641419758.0;23412.0;78.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
416;1641420626.0;3360.0;345.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
417;1641420668.0;3783.0;332.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
418;1641421098.0;4354.0;351.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
419;1641421357.0;42317.0;56659.0;1024;-1.0;-1.0;1024;86400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
420;1641422700.0;20512.0;10500.0;128;-1.0;-1.0;128;10500.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
421;1641423228.0;2741.0;252.0;128;-1.0;-1.0;128;1800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
422;1641425004.0;18208.0;3567.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
423;1641425024.0;18546.0;3707.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
424;1641425102.0;18528.0;3391.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
425;1641425105.0;18525.0;3306.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
426;1641425109.0;23108.0;2956.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
427;1641425121.0;21981.0;3043.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
428;1641425453.0;21707.0;452.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
429;1641425469.0;21931.0;3834.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
430;1641425475.0;22284.0;3693.0;128;-1.0;-1.0;128;10800.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
431;1641426323.0;33586.0;2363.0;128;-1.0;-1.0;128;2400.0;-1.0;0;-1;-1;-1;-1;-1;-1;0
